timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200202162745	2020-02-02 16:27:45	San Marino					
20200202162745	2020-02-02 16:27:45	French Polynesia					
20200202162745	2020-02-02 16:27:45	Slovakia					
20200202162745	2020-02-02 16:27:45	Andorra					
20200202162745	2020-02-02 16:27:45	Pakistan					
20200202162745	2020-02-02 16:27:45	Mauritania					
20200202162745	2020-02-02 16:27:45	Uruguay					
20200202162745	2020-02-02 16:27:45	Vietnam	7	0			
20200202162745	2020-02-02 16:27:45	UK	2	0			
20200202162745	2020-02-02 16:27:45	Ukraine					
20200202162745	2020-02-02 16:27:45	Diamond Princess					
20200202162745	2020-02-02 16:27:45	Germany	10	0			
20200202162745	2020-02-02 16:27:45	USA	8	0			
20200202162745	2020-02-02 16:27:45	Cabo Verde					
20200202162745	2020-02-02 16:27:45	Grenada					
20200202162745	2020-02-02 16:27:45	Monaco					
20200202162745	2020-02-02 16:27:45	Morocco					
20200202162745	2020-02-02 16:27:45	El Salvador					
20200202162745	2020-02-02 16:27:45	Romania					
20200202162745	2020-02-02 16:27:45	Belgium					
20200202162745	2020-02-02 16:27:45	Tanzania					
20200202162745	2020-02-02 16:27:45	India	2	0			
20200202162745	2020-02-02 16:27:45	Jordan					
20200202162745	2020-02-02 16:27:45	Japan	20	0			
20200202162745	2020-02-02 16:27:45	Guinea-Bissau					
20200202162745	2020-02-02 16:27:45	Antigua and Barbuda					
20200202162745	2020-02-02 16:27:45	Gibraltar					
20200202162745	2020-02-02 16:27:45	Guam					
20200202162745	2020-02-02 16:27:45	Iceland					
20200202162745	2020-02-02 16:27:45	Martinique					
20200202162745	2020-02-02 16:27:45	Turkey					
20200202162745	2020-02-02 16:27:45	CAR					
20200202162745	2020-02-02 16:27:45	Montenegro					
20200202162745	2020-02-02 16:27:45	Myanmar					
20200202162745	2020-02-02 16:27:45	Taiwan	10	0			
20200202162745	2020-02-02 16:27:45	Guinea					
20200202162745	2020-02-02 16:27:45	Oman					
20200202162745	2020-02-02 16:27:45	Finland	1	0			
20200202162745	2020-02-02 16:27:45	Egypt					
20200202162745	2020-02-02 16:27:45	Trinidad and Tobago					
20200202162745	2020-02-02 16:27:45	Macao	8	0			
20200202162745	2020-02-02 16:27:45	Malawi					
20200202162745	2020-02-02 16:27:45	Kenya					
20200202162745	2020-02-02 16:27:45	Papua New Guinea					
20200202162745	2020-02-02 16:27:45	North Macedonia					
20200202162745	2020-02-02 16:27:45	Malaysia	8	0			
20200202162745	2020-02-02 16:27:45	Djibouti					
20200202162745	2020-02-02 16:27:45	Bolivia					
20200202162745	2020-02-02 16:27:45	Iran					
20200202162745	2020-02-02 16:27:45	Norway					
20200202162745	2020-02-02 16:27:45	Qatar					
20200202162745	2020-02-02 16:27:45	Saint Kitts and Nevis					
20200202162745	2020-02-02 16:27:45	USAVirgin Islands					
20200202162745	2020-02-02 16:27:45	Paraguay					
20200202162745	2020-02-02 16:27:45	Kuwait					
20200202162745	2020-02-02 16:27:45	UAE	5	0			
20200202162745	2020-02-02 16:27:45	St. Barth					
20200202162745	2020-02-02 16:27:45	Saudi Arabia					
20200202162745	2020-02-02 16:27:45	Guatemala					
20200202162745	2020-02-02 16:27:45	Liberia					
20200202162745	2020-02-02 16:27:45	Malta					
20200202162745	2020-02-02 16:27:45	Mongolia					
20200202162745	2020-02-02 16:27:45	Belize					
20200202162745	2020-02-02 16:27:45	Nepal	1	0			
20200202162745	2020-02-02 16:27:45	Namibia					
20200202162745	2020-02-02 16:27:45	Greenland					
20200202162745	2020-02-02 16:27:45	Bulgaria					
20200202162745	2020-02-02 16:27:45	Guyana					
20200202162745	2020-02-02 16:27:45	Mexico					
20200202162745	2020-02-02 16:27:45	Mauritius					
20200202162745	2020-02-02 16:27:45	Eritrea					
20200202162745	2020-02-02 16:27:45	Switzerland					
20200202162745	2020-02-02 16:27:45	Nicaragua					
20200202162745	2020-02-02 16:27:45	Vatican City					
20200202162745	2020-02-02 16:27:45	Madagascar					
20200202162745	2020-02-02 16:27:45	Uzbekistan					
20200202162745	2020-02-02 16:27:45	China	14497	304			
20200202162745	2020-02-02 16:27:45	Brunei					
20200202162745	2020-02-02 16:27:45	Philippines	2	1			
20200202162745	2020-02-02 16:27:45	Barbados					
20200202162745	2020-02-02 16:27:45	Guadeloupe					
20200202162745	2020-02-02 16:27:45	Ireland					
20200202162745	2020-02-02 16:27:45	Chile					
20200202162745	2020-02-02 16:27:45	Timor-Leste					
20200202162745	2020-02-02 16:27:45	S. Korea	15	0			
20200202162745	2020-02-02 16:27:45	Sweden	1	0			
20200202162745	2020-02-02 16:27:45	Indonesia					
20200202162745	2020-02-02 16:27:45	Mali					
20200202162745	2020-02-02 16:27:45	Kazakhstan					
20200202162745	2020-02-02 16:27:45	Zambia					
20200202162745	2020-02-02 16:27:45	Congo					
20200202162745	2020-02-02 16:27:45	Libya					
20200202162745	2020-02-02 16:27:45	Gambia					
20200202162745	2020-02-02 16:27:45	France	6	0			
20200202162745	2020-02-02 16:27:45	Caribbean Netherlands					
20200202162745	2020-02-02 16:27:45	Argentina					
20200202162745	2020-02-02 16:27:45	Bhutan					
20200202162745	2020-02-02 16:27:45	Equatorial Guinea					
20200202162745	2020-02-02 16:27:45	Israel					
20200202162745	2020-02-02 16:27:45	Falkland Islands					
20200202162745	2020-02-02 16:27:45	Cameroon					
20200202162745	2020-02-02 16:27:45	Ivory Coast					
20200202162745	2020-02-02 16:27:45	Cyprus					
20200202162745	2020-02-02 16:27:45	Chad					
20200202162745	2020-02-02 16:27:45	Sint Maarten					
20200202162745	2020-02-02 16:27:45	Colombia					
20200202162745	2020-02-02 16:27:45	Costa Rica					
20200202162745	2020-02-02 16:27:45	Dominican Republic					
20200202162745	2020-02-02 16:27:45	Niger					
20200202162745	2020-02-02 16:27:45	South Sudan					
20200202162745	2020-02-02 16:27:45	Albania					
20200202162745	2020-02-02 16:27:45	Bahamas					
20200202162745	2020-02-02 16:27:45	Isle of Man					
20200202162745	2020-02-02 16:27:45	Suriname					
20200202162745	2020-02-02 16:27:45	Laos					
20200202162745	2020-02-02 16:27:45	Puerto Rico					
20200202162745	2020-02-02 16:27:45	Latvia					
20200202162745	2020-02-02 16:27:45	Tunisia					
20200202162745	2020-02-02 16:27:45	Saint Pierre Miquelon					
20200202162745	2020-02-02 16:27:45	Seychelles					
20200202162745	2020-02-02 16:27:45	Thailand	19	0			
20200202162745	2020-02-02 16:27:45	Lebanon					
20200202162745	2020-02-02 16:27:45	Algeria					
20200202162745	2020-02-02 16:27:45	Eswatini					
20200202162745	2020-02-02 16:27:45	Greece					
20200203164423	2020-02-03 16:44:23	Hungary					
20200203164423	2020-02-03 16:44:23	Serbia					
20200203164423	2020-02-03 16:44:23	Panama					
20200203164423	2020-02-03 16:44:23	Denmark					
20200203164423	2020-02-03 16:44:23	Bermuda					
20200203164423	2020-02-03 16:44:23	Cuba					
20200203164423	2020-02-03 16:44:23	Channel Islands					
20200203164423	2020-02-03 16:44:23	Rwanda					
20200203164423	2020-02-03 16:44:23	Anguilla					
20200203164423	2020-02-03 16:44:23	Italy	2	0	0		0
20200203164423	2020-02-03 16:44:23	Netherlands					
20200203164423	2020-02-03 16:44:23	Ghana					
20200203164423	2020-02-03 16:44:23	Spain	1	0	0		0
20200203164423	2020-02-03 16:44:23	Luxembourg					
20200203164423	2020-02-03 16:44:23	Nigeria					
20200203164423	2020-02-03 16:44:23	Ethiopia					
20200203164423	2020-02-03 16:44:23	New Caledonia					
20200203164423	2020-02-03 16:44:23	Syria					
20200203164423	2020-02-03 16:44:23	Slovenia					
20200203164423	2020-02-03 16:44:23	Jamaica					
20200203164423	2020-02-03 16:44:23	Maldives					
20200203164423	2020-02-03 16:44:23	Angola					
20200203164423	2020-02-03 16:44:23	Montserrat					
20200203164423	2020-02-03 16:44:23	Azerbaijan					
20200203164423	2020-02-03 16:44:23	Afghanistan					
20200203164423	2020-02-03 16:44:23	Somalia					
20200203164423	2020-02-03 16:44:23	Poland					
20200203164423	2020-02-03 16:44:23	Georgia					
20200203164423	2020-02-03 16:44:23	Faeroe Islands					
20200203164423	2020-02-03 16:44:23	Haiti					
20200203164423	2020-02-03 16:44:23	Palestine					
20200203164423	2020-02-03 16:44:23	Peru					
20200203164423	2020-02-03 16:44:23	Kyrgyzstan					
20200203164423	2020-02-03 16:44:23	Bahrain					
20200203164423	2020-02-03 16:44:23	Cambodia	1	0	0		0
20200203164423	2020-02-03 16:44:23	Australia	12	0	2		0
20200203164423	2020-02-03 16:44:23	Turks and Caicos					
20200203164423	2020-02-03 16:44:23	Sierra Leone					
20200203164423	2020-02-03 16:44:23	South Africa					
20200203164423	2020-02-03 16:44:23	Brazil					
20200203164423	2020-02-03 16:44:23	Singapore	18	0	0		0
20200203164423	2020-02-03 16:44:23	Portugal					
20200203164423	2020-02-03 16:44:23	Saint Lucia					
20200203164423	2020-02-03 16:44:23	Croatia					
20200203164423	2020-02-03 16:44:23	Western Sahara					
20200203164423	2020-02-03 16:44:23	Botswana					
20200203164423	2020-02-03 16:44:23	French Guiana					
20200203164423	2020-02-03 16:44:23	Lithuania					
20200203164423	2020-02-03 16:44:23	New Zealand					
20200203164423	2020-02-03 16:44:23	Hong Kong	15	0	0		0
20200203164423	2020-02-03 16:44:23	Sudan					
20200203164423	2020-02-03 16:44:23	Togo					
20200203164423	2020-02-03 16:44:23	Iraq					
20200203164423	2020-02-03 16:44:23	Armenia					
20200203164423	2020-02-03 16:44:23	Réunion					
20200203164423	2020-02-03 16:44:23	Burundi					
20200203164423	2020-02-03 16:44:23	Austria					
20200203164423	2020-02-03 16:44:23	Dominica					
20200203164423	2020-02-03 16:44:23	Russia	2	0	0		0
20200203164423	2020-02-03 16:44:23	Belarus					
20200203164423	2020-02-03 16:44:23	Venezuela					
20200203164423	2020-02-03 16:44:23	Zimbabwe					
20200203164423	2020-02-03 16:44:23	Benin					
20200203164423	2020-02-03 16:44:23	Gabon					
20200203164423	2020-02-03 16:44:23	Burkina Faso					
20200203164423	2020-02-03 16:44:23	Senegal					
20200203164423	2020-02-03 16:44:23	Cruise Ship					
20200203164423	2020-02-03 16:44:23	Moldova					
20200203164423	2020-02-03 16:44:23	Fiji					
20200203164423	2020-02-03 16:44:23	DRC					
20200203164423	2020-02-03 16:44:23	Sri Lanka	1	0	1		0
20200203164423	2020-02-03 16:44:23	Estonia					
20200203164423	2020-02-03 16:44:23	Ecuador					
20200203164423	2020-02-03 16:44:23	Aruba					
20200203164423	2020-02-03 16:44:23	Canada	4	0	0		0
20200203164423	2020-02-03 16:44:23	Curaçao					
20200203164423	2020-02-03 16:44:23	Uganda					
20200203164423	2020-02-03 16:44:23	Honduras					
20200203164423	2020-02-03 16:44:23	World					
20200203164423	2020-02-03 16:44:23	Czechia					
20200203164423	2020-02-03 16:44:23	Bosnia and Herzegovina					
20200203164423	2020-02-03 16:44:23	Saint Martin					
20200203164423	2020-02-03 16:44:23	Mozambique					
20200203164423	2020-02-03 16:44:23	Mayotte					
20200203164423	2020-02-03 16:44:23	Bangladesh					
20200203164423	2020-02-03 16:44:23	Liechtenstein					
20200203164423	2020-02-03 16:44:23	St. Vincent Grenadines					
20200203164423	2020-02-03 16:44:23	British Virgin Islands					
20200203164423	2020-02-03 16:44:23	Cayman Islands					
20200203164423	2020-02-03 16:44:23	MS Zaandam					
20200203164423	2020-02-03 16:44:23	San Marino					
20200203164423	2020-02-03 16:44:23	French Polynesia					
20200203164423	2020-02-03 16:44:23	Slovakia					
20200203164423	2020-02-03 16:44:23	Andorra					
20200203164423	2020-02-03 16:44:23	Pakistan					
20200203164423	2020-02-03 16:44:23	Mauritania					
20200203164423	2020-02-03 16:44:23	Uruguay					
20200203164423	2020-02-03 16:44:23	Vietnam	8	0	1		0
20200203164423	2020-02-03 16:44:23	UK	2	0	0		0
20200203164423	2020-02-03 16:44:23	Ukraine					
20200203164423	2020-02-03 16:44:23	Diamond Princess					
20200203164423	2020-02-03 16:44:23	Germany	10	0	0		0
20200203164423	2020-02-03 16:44:23	USA	11	0	0		0
20200203164423	2020-02-03 16:44:23	Cabo Verde					
20200203164423	2020-02-03 16:44:23	Grenada					
20200203164423	2020-02-03 16:44:23	Monaco					
20200203164423	2020-02-03 16:44:23	Morocco					
20200203164423	2020-02-03 16:44:23	El Salvador					
20200203164423	2020-02-03 16:44:23	Romania					
20200203164423	2020-02-03 16:44:23	Belgium					
20200203164423	2020-02-03 16:44:23	Tanzania					
20200203164423	2020-02-03 16:44:23	India	3	0	0		0
20200203164423	2020-02-03 16:44:23	Jordan					
20200203164423	2020-02-03 16:44:23	Japan	20	0	0		0
20200203164423	2020-02-03 16:44:23	Guinea-Bissau					
20200203164423	2020-02-03 16:44:23	Antigua and Barbuda					
20200203164423	2020-02-03 16:44:23	Gibraltar					
20200203164423	2020-02-03 16:44:23	Guam					
20200203164423	2020-02-03 16:44:23	Iceland					
20200203164423	2020-02-03 16:44:23	Martinique					
20200203164423	2020-02-03 16:44:23	Turkey					
20200203164423	2020-02-03 16:44:23	CAR					
20200203164423	2020-02-03 16:44:23	Montenegro					
20200203164423	2020-02-03 16:44:23	Myanmar					
20200203164423	2020-02-03 16:44:23	Taiwan	10	0	0		0
20200203164423	2020-02-03 16:44:23	Guinea					
20200203164423	2020-02-03 16:44:23	Oman					
20200203164423	2020-02-03 16:44:23	Finland	1	0	0		0
20200203164423	2020-02-03 16:44:23	Egypt					
20200203164423	2020-02-03 16:44:23	Trinidad and Tobago					
20200203164423	2020-02-03 16:44:23	Macao	8	0	0		0
20200203164423	2020-02-03 16:44:23	Malawi					
20200203164423	2020-02-03 16:44:23	Kenya					
20200203164423	2020-02-03 16:44:23	Papua New Guinea					
20200203164423	2020-02-03 16:44:23	North Macedonia					
20200203164423	2020-02-03 16:44:23	Malaysia	8	0	0		0
20200203164423	2020-02-03 16:44:23	Djibouti					
20200203164423	2020-02-03 16:44:23	Bolivia					
20200203164423	2020-02-03 16:44:23	Iran					
20200203164423	2020-02-03 16:44:23	Norway					
20200203164423	2020-02-03 16:44:23	Qatar					
20200203164423	2020-02-03 16:44:23	Saint Kitts and Nevis					
20200203164423	2020-02-03 16:44:23	USAVirgin Islands					
20200203164423	2020-02-03 16:44:23	Paraguay					
20200203164423	2020-02-03 16:44:23	Kuwait					
20200203164423	2020-02-03 16:44:23	UAE	5	0	0		0
20200203164423	2020-02-03 16:44:23	St. Barth					
20200203164423	2020-02-03 16:44:23	Saudi Arabia					
20200203164423	2020-02-03 16:44:23	Guatemala					
20200203164423	2020-02-03 16:44:23	Liberia					
20200203164423	2020-02-03 16:44:23	Malta					
20200203164423	2020-02-03 16:44:23	Mongolia					
20200203164423	2020-02-03 16:44:23	Belize					
20200203164423	2020-02-03 16:44:23	Nepal	1	0	0		0
20200203164423	2020-02-03 16:44:23	Namibia					
20200203164423	2020-02-03 16:44:23	Greenland					
20200203164423	2020-02-03 16:44:23	Bulgaria					
20200203164423	2020-02-03 16:44:23	Guyana					
20200203164423	2020-02-03 16:44:23	Mexico					
20200203164423	2020-02-03 16:44:23	Mauritius					
20200203164423	2020-02-03 16:44:23	Eritrea					
20200203164423	2020-02-03 16:44:23	Switzerland					
20200203164423	2020-02-03 16:44:23	Nicaragua					
20200203164423	2020-02-03 16:44:23	Vatican City					
20200203164423	2020-02-03 16:44:23	Madagascar					
20200203164423	2020-02-03 16:44:23	Uzbekistan					
20200203164423	2020-02-03 16:44:23	China	17302	361	512		2296
20200203164423	2020-02-03 16:44:23	Brunei					
20200203164423	2020-02-03 16:44:23	Philippines	2	1	0		0
20200203164423	2020-02-03 16:44:23	Barbados					
20200203164423	2020-02-03 16:44:23	Guadeloupe					
20200203164423	2020-02-03 16:44:23	Ireland					
20200203164423	2020-02-03 16:44:23	Chile					
20200203164423	2020-02-03 16:44:23	Timor-Leste					
20200203164423	2020-02-03 16:44:23	S. Korea	15	0	0		0
20200203164423	2020-02-03 16:44:23	Sweden	1	0	0		0
20200203164423	2020-02-03 16:44:23	Indonesia					
20200203164423	2020-02-03 16:44:23	Mali					
20200203164423	2020-02-03 16:44:23	Kazakhstan					
20200203164423	2020-02-03 16:44:23	Zambia					
20200203164423	2020-02-03 16:44:23	Congo					
20200203164423	2020-02-03 16:44:23	Libya					
20200203164423	2020-02-03 16:44:23	Gambia					
20200203164423	2020-02-03 16:44:23	France	6	0	0		2
20200203164423	2020-02-03 16:44:23	Caribbean Netherlands					
20200203164423	2020-02-03 16:44:23	Argentina					
20200203164423	2020-02-03 16:44:23	Bhutan					
20200203164423	2020-02-03 16:44:23	Equatorial Guinea					
20200203164423	2020-02-03 16:44:23	Israel					
20200203164423	2020-02-03 16:44:23	Falkland Islands					
20200203164423	2020-02-03 16:44:23	Cameroon					
20200203164423	2020-02-03 16:44:23	Ivory Coast					
20200203164423	2020-02-03 16:44:23	Cyprus					
20200203164423	2020-02-03 16:44:23	Chad					
20200203164423	2020-02-03 16:44:23	Sint Maarten					
20200203164423	2020-02-03 16:44:23	Colombia					
20200203164423	2020-02-03 16:44:23	Costa Rica					
20200203164423	2020-02-03 16:44:23	Dominican Republic					
20200203164423	2020-02-03 16:44:23	Niger					
20200203164423	2020-02-03 16:44:23	South Sudan					
20200203164423	2020-02-03 16:44:23	Albania					
20200203164423	2020-02-03 16:44:23	Bahamas					
20200203164423	2020-02-03 16:44:23	Isle of Man					
20200203164423	2020-02-03 16:44:23	Suriname					
20200203164423	2020-02-03 16:44:23	Laos					
20200203164423	2020-02-03 16:44:23	Puerto Rico					
20200203164423	2020-02-03 16:44:23	Latvia					
20200203164423	2020-02-03 16:44:23	Tunisia					
20200203164423	2020-02-03 16:44:23	Saint Pierre Miquelon					
20200203164423	2020-02-03 16:44:23	Seychelles					
20200203164423	2020-02-03 16:44:23	Thailand	19	0	7		0
20200203164423	2020-02-03 16:44:23	Lebanon					
20200203164423	2020-02-03 16:44:23	Algeria					
20200203164423	2020-02-03 16:44:23	Eswatini					
20200203164423	2020-02-03 16:44:23	Greece					
20200204230701	2020-02-04 23:07:01	Hungary					
20200204230701	2020-02-04 23:07:01	Serbia					
20200204230701	2020-02-04 23:07:01	Panama					
20200204230701	2020-02-04 23:07:01	Denmark					
20200204230701	2020-02-04 23:07:01	Bermuda					
20200204230701	2020-02-04 23:07:01	Cuba					
20200204230701	2020-02-04 23:07:01	Channel Islands					
20200204230701	2020-02-04 23:07:01	Rwanda					
20200204230701	2020-02-04 23:07:01	Anguilla					
20200204230701	2020-02-04 23:07:01	Italy	2	0	0		2
20200204230701	2020-02-04 23:07:01	Netherlands					
20200204230701	2020-02-04 23:07:01	Ghana					
20200204230701	2020-02-04 23:07:01	Spain	1	0	0		0
20200204230701	2020-02-04 23:07:01	Luxembourg					
20200204230701	2020-02-04 23:07:01	Nigeria					
20200204230701	2020-02-04 23:07:01	Ethiopia					
20200204230701	2020-02-04 23:07:01	New Caledonia					
20200204230701	2020-02-04 23:07:01	Syria					
20200204230701	2020-02-04 23:07:01	Slovenia					
20200204230701	2020-02-04 23:07:01	Jamaica					
20200204230701	2020-02-04 23:07:01	Maldives					
20200204230701	2020-02-04 23:07:01	Angola					
20200204230701	2020-02-04 23:07:01	Montserrat					
20200204230701	2020-02-04 23:07:01	Azerbaijan					
20200204230701	2020-02-04 23:07:01	Afghanistan					
20200204230701	2020-02-04 23:07:01	Somalia					
20200204230701	2020-02-04 23:07:01	Poland					
20200204230701	2020-02-04 23:07:01	Georgia					
20200204230701	2020-02-04 23:07:01	Faeroe Islands					
20200204230701	2020-02-04 23:07:01	Haiti					
20200204230701	2020-02-04 23:07:01	Palestine					
20200204230701	2020-02-04 23:07:01	Peru					
20200204230701	2020-02-04 23:07:01	Kyrgyzstan					
20200204230701	2020-02-04 23:07:01	Bahrain					
20200204230701	2020-02-04 23:07:01	Cambodia	1	0	0		0
20200204230701	2020-02-04 23:07:01	Australia	13	0	3		0
20200204230701	2020-02-04 23:07:01	Turks and Caicos					
20200204230701	2020-02-04 23:07:01	Sierra Leone					
20200204230701	2020-02-04 23:07:01	South Africa					
20200204230701	2020-02-04 23:07:01	Brazil					
20200204230701	2020-02-04 23:07:01	Singapore	24	0	1		0
20200204230701	2020-02-04 23:07:01	Portugal					
20200204230701	2020-02-04 23:07:01	Saint Lucia					
20200204230701	2020-02-04 23:07:01	Croatia					
20200204230701	2020-02-04 23:07:01	Western Sahara					
20200204230701	2020-02-04 23:07:01	Botswana					
20200204230701	2020-02-04 23:07:01	French Guiana					
20200204230701	2020-02-04 23:07:01	Lithuania					
20200204230701	2020-02-04 23:07:01	New Zealand					
20200204230701	2020-02-04 23:07:01	Hong Kong	17	1	0		0
20200204230701	2020-02-04 23:07:01	Sudan					
20200204230701	2020-02-04 23:07:01	Togo					
20200204230701	2020-02-04 23:07:01	Iraq					
20200204230701	2020-02-04 23:07:01	Armenia					
20200204230701	2020-02-04 23:07:01	Réunion					
20200204230701	2020-02-04 23:07:01	Burundi					
20200204230701	2020-02-04 23:07:01	Austria					
20200204230701	2020-02-04 23:07:01	Dominica					
20200204230701	2020-02-04 23:07:01	Russia	2	0	0		0
20200204230701	2020-02-04 23:07:01	Belarus					
20200204230701	2020-02-04 23:07:01	Venezuela					
20200204230701	2020-02-04 23:07:01	Zimbabwe					
20200204230701	2020-02-04 23:07:01	Benin					
20200204230701	2020-02-04 23:07:01	Gabon					
20200204230701	2020-02-04 23:07:01	Burkina Faso					
20200204230701	2020-02-04 23:07:01	Senegal					
20200204230701	2020-02-04 23:07:01	Cruise Ship					
20200204230701	2020-02-04 23:07:01	Moldova					
20200204230701	2020-02-04 23:07:01	Fiji					
20200204230701	2020-02-04 23:07:01	DRC					
20200204230701	2020-02-04 23:07:01	Sri Lanka	1	0	1		0
20200204230701	2020-02-04 23:07:01	Estonia					
20200204230701	2020-02-04 23:07:01	Ecuador					
20200204230701	2020-02-04 23:07:01	Aruba					
20200204230701	2020-02-04 23:07:01	Canada	5	0	0		0
20200204230701	2020-02-04 23:07:01	Curaçao					
20200204230701	2020-02-04 23:07:01	Uganda					
20200204230701	2020-02-04 23:07:01	Honduras					
20200204230701	2020-02-04 23:07:01	World					
20200204230701	2020-02-04 23:07:01	Czechia					
20200204230701	2020-02-04 23:07:01	Bosnia and Herzegovina					
20200204230701	2020-02-04 23:07:01	Saint Martin					
20200204230701	2020-02-04 23:07:01	Mozambique					
20200204230701	2020-02-04 23:07:01	Mayotte					
20200204230701	2020-02-04 23:07:01	Bangladesh					
20200204230701	2020-02-04 23:07:01	Liechtenstein					
20200204230701	2020-02-04 23:07:01	St. Vincent Grenadines					
20200204230701	2020-02-04 23:07:01	British Virgin Islands					
20200204230701	2020-02-04 23:07:01	Cayman Islands					
20200204230701	2020-02-04 23:07:01	MS Zaandam					
20200204230701	2020-02-04 23:07:01	San Marino					
20200204230701	2020-02-04 23:07:01	French Polynesia					
20200204230701	2020-02-04 23:07:01	Slovakia					
20200204230701	2020-02-04 23:07:01	Andorra					
20200204230701	2020-02-04 23:07:01	Pakistan					
20200204230701	2020-02-04 23:07:01	Mauritania					
20200204230701	2020-02-04 23:07:01	Uruguay					
20200204230701	2020-02-04 23:07:01	Vietnam	10	0	3		0
20200204230701	2020-02-04 23:07:01	UK	2	0	0		0
20200204230701	2020-02-04 23:07:01	Ukraine					
20200204230701	2020-02-04 23:07:01	Diamond Princess					
20200204230701	2020-02-04 23:07:01	Germany	12	0	0		0
20200204230701	2020-02-04 23:07:01	USA	11	0	0		0
20200204230701	2020-02-04 23:07:01	Cabo Verde					
20200204230701	2020-02-04 23:07:01	Grenada					
20200204230701	2020-02-04 23:07:01	Monaco					
20200204230701	2020-02-04 23:07:01	Morocco					
20200204230701	2020-02-04 23:07:01	El Salvador					
20200204230701	2020-02-04 23:07:01	Romania					
20200204230701	2020-02-04 23:07:01	Belgium	1	0	0		0
20200204230701	2020-02-04 23:07:01	Tanzania					
20200204230701	2020-02-04 23:07:01	India	3	0	0		0
20200204230701	2020-02-04 23:07:01	Jordan					
20200204230701	2020-02-04 23:07:01	Japan	23	0	0		0
20200204230701	2020-02-04 23:07:01	Guinea-Bissau					
20200204230701	2020-02-04 23:07:01	Antigua and Barbuda					
20200204230701	2020-02-04 23:07:01	Gibraltar					
20200204230701	2020-02-04 23:07:01	Guam					
20200204230701	2020-02-04 23:07:01	Iceland					
20200204230701	2020-02-04 23:07:01	Martinique					
20200204230701	2020-02-04 23:07:01	Turkey					
20200204230701	2020-02-04 23:07:01	CAR					
20200204230701	2020-02-04 23:07:01	Montenegro					
20200204230701	2020-02-04 23:07:01	Myanmar					
20200204230701	2020-02-04 23:07:01	Taiwan	11	0	0		0
20200204230701	2020-02-04 23:07:01	Guinea					
20200204230701	2020-02-04 23:07:01	Oman					
20200204230701	2020-02-04 23:07:01	Finland	1	0	0		0
20200204230701	2020-02-04 23:07:01	Egypt					
20200204230701	2020-02-04 23:07:01	Trinidad and Tobago					
20200204230701	2020-02-04 23:07:01	Macao	10	0	0		0
20200204230701	2020-02-04 23:07:01	Malawi					
20200204230701	2020-02-04 23:07:01	Kenya					
20200204230701	2020-02-04 23:07:01	Papua New Guinea					
20200204230701	2020-02-04 23:07:01	North Macedonia					
20200204230701	2020-02-04 23:07:01	Malaysia	10	0	0		0
20200204230701	2020-02-04 23:07:01	Djibouti					
20200204230701	2020-02-04 23:07:01	Bolivia					
20200204230701	2020-02-04 23:07:01	Iran					
20200204230701	2020-02-04 23:07:01	Norway					
20200204230701	2020-02-04 23:07:01	Qatar					
20200204230701	2020-02-04 23:07:01	Saint Kitts and Nevis					
20200204230701	2020-02-04 23:07:01	USAVirgin Islands					
20200204230701	2020-02-04 23:07:01	Paraguay					
20200204230701	2020-02-04 23:07:01	Kuwait					
20200204230701	2020-02-04 23:07:01	UAE	5	0	0		0
20200204230701	2020-02-04 23:07:01	St. Barth					
20200204230701	2020-02-04 23:07:01	Saudi Arabia					
20200204230701	2020-02-04 23:07:01	Guatemala					
20200204230701	2020-02-04 23:07:01	Liberia					
20200204230701	2020-02-04 23:07:01	Malta					
20200204230701	2020-02-04 23:07:01	Mongolia					
20200204230701	2020-02-04 23:07:01	Belize					
20200204230701	2020-02-04 23:07:01	Nepal	1	0	0		0
20200204230701	2020-02-04 23:07:01	Namibia					
20200204230701	2020-02-04 23:07:01	Greenland					
20200204230701	2020-02-04 23:07:01	Bulgaria					
20200204230701	2020-02-04 23:07:01	Guyana					
20200204230701	2020-02-04 23:07:01	Mexico					
20200204230701	2020-02-04 23:07:01	Mauritius					
20200204230701	2020-02-04 23:07:01	Eritrea					
20200204230701	2020-02-04 23:07:01	Switzerland					
20200204230701	2020-02-04 23:07:01	Nicaragua					
20200204230701	2020-02-04 23:07:01	Vatican City					
20200204230701	2020-02-04 23:07:01	Madagascar					
20200204230701	2020-02-04 23:07:01	Uzbekistan					
20200204230701	2020-02-04 23:07:01	China	23658	490	861		2788
20200204230701	2020-02-04 23:07:01	Brunei					
20200204230701	2020-02-04 23:07:01	Philippines	2	1	0		0
20200204230701	2020-02-04 23:07:01	Barbados					
20200204230701	2020-02-04 23:07:01	Guadeloupe					
20200204230701	2020-02-04 23:07:01	Ireland					
20200204230701	2020-02-04 23:07:01	Chile					
20200204230701	2020-02-04 23:07:01	Timor-Leste					
20200204230701	2020-02-04 23:07:01	S. Korea	16	0	0		0
20200204230701	2020-02-04 23:07:01	Sweden	1	0	0		0
20200204230701	2020-02-04 23:07:01	Indonesia					
20200204230701	2020-02-04 23:07:01	Mali					
20200204230701	2020-02-04 23:07:01	Kazakhstan					
20200204230701	2020-02-04 23:07:01	Zambia					
20200204230701	2020-02-04 23:07:01	Congo					
20200204230701	2020-02-04 23:07:01	Libya					
